e j,7.501744412484958e-05
e k,0.000282599863941011
e l,0.0009628944793022218
e m,0.0013688100395845065
e n,0.0007433225146223871
e o,0.0022333922282060997
e p,0.0013691511776515615
e q,0.00012331605081717436
e r,0.001344829582414315
e s,0.002892444499251541
e t,0.003278833403954536
e u,0.0003466546456518135
e v,0.00039906375874215104
e w,0.002730759823987252
e x,3.425437642476797e-07
e y,0.00034254364691148944
e z,6.850870591507593e-06
e  ,3.4254341223935016e-07
faa,3.4254329490340106e-07
fab,4.453061308377921e-06
fac,0.0005001128679383463
fad,2.397800600272253e-06
fae,6.850856511208172e-07
faf,3.425427082248615e-07
fag,6.850851817787895e-07
fah,2.05525484132405e-06
fai,0.0001301660953631069
faj,3.425422388834767e-07
fak,1.7127106077416576e-06
fal,8.906092109544933e-05
fam,9.419901889152761e-05
fan,5.857464259191766e-05
fao,3.4254165220855445e-07
fap,3.425415348738111e-07
faq,3.425414175391482e-07
far,0.00011920437247118885
fas,4.384527140736813e-05
fat,0.00020860750891120582
fau,1.6784506461863717e-05
fav,2.9458511454565384e-05
faw,1.0276221405985761e-06
fax,3.425405961987585e-07
fay,3.425404788647386e-07
faz,3.4254036153079916e-07
fa ,1.4729230500468424e-05
fba,3.425401268631614e-07
fbb,3.4254000952946307e-07
fbc,3.425398921958451e-07
fbd,3.4253977486230757e-07
fbe,3.425396575288504e-07
fbf,3.425395401954736e-07
fbg,3.425394228621772e-07
fbh,3.425393055289612e-07
fbi,7.535862140308162e-06
fbj,3.425390708627703e-07
fbk,3.425389535297954e-07
fbl,3.425388361969009e-07
fbm,3.425387188640868e-07
fbn,3.425386015313531e-07
fbo,8.563462104967494e-06
fbp,3.4253836686612676e-07
fbq,3.425382495336342e-07
fbr,3.42538132201222e-07
fbs,3.4253801486889015e-07
fbt,3.425378975366387e-07
fbu,3.4253778020446765e-07
fbv,3.4253766287237695e-07
fbw,3.4253754554036666e-07
fbx,3.425374282084368e-07
fby,3.4253731087658723e-07
fbz,3.425371935448181e-07
fb ,3.425370762131293e-07
fca,3.425369588815209e-07
fcb,3.425368415499929e-07
fcc,3.4253672421854527e-07
fcd,3.4253660688717804e-07
fce,3.4253648955589117e-07
fcf,6.850727444493693e-07
fcg,3.425362548935586e-07
fch,2.7402891005001028e-06
fci,3.425360202315475e-07
fcj,3.4253590290066253e-07
fck,3.4253578556985794e-07
fcl,6.850713364782675e-07
fcm,6.850711018169798e-07
fcn,2.055212601467559e-06
fco,6.850706324948868e-07
fcp,3.425351989170407e-07
fcq,3.4253508158671843e-07
fcr,6.85069928512953e-07
fcs,6.850696938526299e-07
fct,3.425347295962338e-07
fcu,3.42534612266233e-07
fcv,3.425344949363126e-07
fcw,3.4253437760647255e-07
fcx,3.425342602767129e-07
fcy,3.425341429470336e-07
fcz,3.425340256174347e-07
fc ,1.0276017248637485e-06
fda,6.850675819169561e-07
fdb,3.425336736291203e-07
fdc,3.425335562998429e-07
fdd,6.850668779412919e-07
fde,3.4253332164152927e-07
fdf,3.42533204312493e-07
fdg,3.425330869835372e-07
fdh,3.4253296965466166e-07
fdi,3.4253285232586655e-07
fdj,3.4253273499715186e-07
fdk,3.4253261766851747e-07
fdl,3.425325003399635e-07
fdm,3.425323830114899e-07
fdn,3.425322656830967e-07
fdo,1.712660741773919e-06
fdp,3.4253203102655135e-07
fdq,3.425319136983993e-07
fdr,6.850635927406551e-07
fds,3.4253167904233623e-07
fdt,3.4253156171442526e-07
fdu,3.425314443865947e-07
fdv,3.4253132705884447e-07
fdw,3.4253120973117464e-07
fdx,3.425310924035852e-07
fdy,1.3701239003043045e-06
fdz,3.4253085774864745e-07
fd ,3.425307404212991e-07
fea,9.590857446632873e-05
feb,1.3701220230673745e-06
fec,8.56325971099341e-05
fed,1.712651355563548e-05
fee,0.00024799183134089253
fef,3.425300364588971e-07
feg,1.3701196765284455e-06
feh,3.425298018054061e-07
fei,5.480474951660498e-06
fej,3.425295671522366e-07
fek,3.425294498257724e-07
fel,0.0003528052124743702
fem,9.248288809673298e-06
fen,6.165523761243517e-05
feo,2.0551738831243165e-06
fep,3.425288631946571e-07
feq,3.4252874586867515e-07
fer,0.0002490183129505964
fes,3.151262303195962e-05
fet,2.36344591784936e-05
feu,6.850565531311023e-07
fev,1.3701126369598845e-05
few,6.336768775417721e-05
fex,3.4252792458905215e-07
fey,1.0275834217911396e-06
fez,6.850553798769092e-07
fe ,0.0001801695031945834
ffa,6.987560087878843e-05
ffb,8.220656111115868e-06
ffc,6.850544412764483e-07
ffd,3.425271033133674e-07
ffe,0.00025209986168760304
fff,3.4252686866389516e-07
ffg,3.425267513392796e-07
ffh,1.0275799020442332e-06
ffi,0.0003240300847890139
ffj,3.425263993659151e-07
ffk,3.425262820416211e-07
ffl,1.0618311106239627e-05
ffm,6.85052094786548e-07
ffn,1.7126296503461054e-06
ffo,4.7953613784334786e-05
ffp,3.4252569542135626e-07
ffq,3.4252557809754446e-07
ffr,2.7402036861905037e-06
ffs,5.8229308386527516e-06
fft,3.4252522612659117e-07
ffu,7.535552393668218e-06
ffv,3.425249914796908e-07
ffw,3.4252487415636125e-07
ffx,3.42524756833112e-07
ffy,4.110295674119318e-06
ffz,3.4252452218685464e-07
ff ,0.00015036821373522863
fga,3.425242875409188e-07
fgb,3.4252417021807145e-07
fgc,3.4252405289530446e-07
fgd,3.4252393557261784e-07
fge,3.4252381825001157e-07
fgf,3.4252370092748567e-07
fgg,3.425235836050402e-07
fgh,3.42523466282675e-07
fgi,3.4252334896039025e-07
fgj,3.4252323163818585e-07
fgk,3.425231143160618e-07
fgl,3.425229969940182e-07
fgm,3.425228796720549e-07
fgn,3.42522762350172e-07
fgo,3.4252264502836945e-07
fgp,3.425225277066473e-07
fgq,3.4252241038500547e-07
fgr,3.42522293063444e-07
fgs,3.42522175741963e-07
fgt,3.4252205842056226e-07
fgu,3.4252194109924195e-07
fgv,6.85043647556004e-07
fgw,3.425217064568424e-07
fgx,3.425215891357632e-07
fgy,3.425214718147644e-07
fgz,3.425213544938459e-07
fg ,3.425212371730078e-07
fha,1.0275633595567502e-06
fhb,3.4252100253157274e-07
fhc,3.4252088521097574e-07
fhd,3.425207678904591e-07
fhe,1.0275619517100686e-06
fhf,3.42520533249667e-07
fhg,3.425204159293915e-07
fhh,3.425202986091963e-07
fhi,3.4252018128908154e-07
fhj,3.4252006396904713e-07
fhk,3.425199466490931e-07
fhl,3.4251982932921946e-07
fhm,3.4251971200942614e-07
fhn,3.4251959468971324e-07
fho,6.850389547401613e-07
fhp,3.4251936005052846e-07
fhq,3.4251924273105664e-07
fhr,3.425191254116652e-07
fhs,3.425190080923541e-07
fht,3.4251889077312336e-07
fhu,3.42518773453973e-07
fhv,3.4251865613490304e-07
fhw,3.425185388159134e-07
fhx,3.4251842149700417e-07
fhy,3.425183041781753e-07
fhz,3.4251818685942674e-07
fh ,3.425180695407586e-07
fia,6.165323139999076e-06
fib,3.4251783490366346e-07
fic,0.0004123913319726246
fid,3.151161922455385e-05
fie,0.00013700699317944936
fif,4.1444601241282935e-05
fig,8.014903610508566e-05
fih,1.02755139298292e-06
fii,3.4251701367636183e-07
fij,3.4251689635849737e-07
fik,3.4251677904071326e-07
fil,5.480266587568152e-05
fim,1.3700661776215446e-06
fin,0.0003075797515248831
fio,3.4251630977038047e-07
fip,3.425161924529982e-07
fiq,3.425160751356963e-07
fir,0.0004264323674840011
fis,7.877864331530672e-06
fit,2.9456352193847458e-05
fiu,3.4251560586729235e-07
fiv,4.1786889603147857e-05
fiw,3.4251537123357253e-07
fix,3.973176945435265e-05
fiy,3.425151366001742e-07
fiz,3.425150192835956e-07
fi ,6.850298039341947e-07
fja,3.4251478465067944e-07
fjb,3.425146673343419e-07
fjc,3.425145500180848e-07
fjd,3.42514432701908e-07
fje,3.4251431538581154e-07
fjf,3.425141980697955e-07
fjg,3.425140807538598e-07
fjh,3.4251396343800443e-07
fji,3.425138461222295e-07
fjj,3.425137288065349e-07
fjk,3.4251361149092064e-07
fjl,3.425134941753868e-07
fjm,3.425133768599333e-07
fjn,3.425132595445601e-07
fjo,3.4251314222926734e-07
fjp,3.4251302491405493e-07
fjq,3.425129075989229e-07
fjr,3.4251279028387115e-07
fjs,3.4251267296889983e-07
fjt,3.425125556540089e-07
fju,3.425124383391983e-07
fjv,3.4251232102446805e-07
fjw,3.425122037098182e-07
fjx,3.4251208639524867e-07
fjy,3.425119690807595e-07
fjz,3.4251185176635074e-07
fj ,3.425117344520223e-07
fka,3.4251161713777425e-07
fkb,3.4251149982360656e-07
fkc,3.425113825095193e-07
fkd,3.425112651955123e-07
fke,3.425111478815857e-07
fkf,3.4251103056773944e-07
fkg,3.4251091325397356e-07
fkh,1.575549661325325e-05
fki,3.4251067862668287e-07
fkj,3.4251056131315807e-07
fkk,3.425104439997137e-07
fkl,3.425103266863496e-07
fkm,3.425102093730659e-07
fkn,3.4251009205986255e-07
fko,6.850199494934791e-07
fkp,3.4250985743369693e-07
fkq,3.4250974012073467e-07
fkr,1.712548114039264e-06
fks,3.4250950549505123e-07
fkt,3.4250938818233005e-07
fku,3.4250927086968924e-07
fkv,3.4250915355712884e-07
fkw,3.4250903624464875e-07
fkx,3.42508918932249e-07
fky,3.425088016199296e-07
fkz,3.425086843076906e-07
fk ,3.4250856699553196e-07
fla,9.898494195851812e-05
flb,3.4250833237145576e-07
flc,6.850164301190764e-07
fld,1.027524293243103e-06
fle,9.62447425025003e-05
flf,6.850157262485353e-07
flg,3.4250774581267156e-07
flh,3.425076285011558e-07
fli,7.843422006244597e-05
flj,3.4250739387836536e-07
flk,1.7125363828354533e-06
fll,6.850143185117927e-07
flm,3.425070419447824e-07
fln,3.082562321703739e-06
flo,7.980408610621136e-05
flp,3.4250669001192265e-07
flq,3.425065727011301e-07
flr,3.42506455390418e-07
fls,3.425063380797862e-07
flt,1.370024883076939e-06
flu,6.713119627791767e-05
flv,3.425059861483729e-07
flw,3.4250586883806256e-07
flx,3.425057515278325e-07
fly,3.7675619763945115e-05
flz,3.425055169076136e-07
fl ,2.3975377971833726e-06
fma,1.0275158468631482e-06
fmb,3.425051649778879e-07
fmc,3.4250504766814e-07
fmd,3.425049303584725e-07
fme,3.425048130488854e-07
fmf,3.425046957393786e-07
fmg,3.4250457842995216e-07
fmh,3.425044611206061e-07
fmi,2.0550260628680424e-06
fmj,3.4250422650215505e-07
fmk,3.4250410919305006e-07
fml,3.425039918840254e-07
fmm,3.4250387457508114e-07
fmn,6.850075145324344e-07
fmo,3.4250363995743365e-07
fmp,3.4250352264873043e-07
fmq,3.4250340534010757e-07
fmr,3.425032880315651e-07
fms,3.42503170723103e-07
fmt,3.425030534147212e-07
fmu,3.4250293610641975e-07
fmv,3.425028187981987e-07
fmw,3.42502701490058e-07
fmx,3.4250258418199763e-07
fmy,3.4250246687401767e-07
fmz,3.42502349566118e-07
fm ,6.850044645165975e-07
fna,6.850042299011196e-07
fnb,3.4250199764290123e-07
fnc,3.42501880335323e-07
fnd,3.425017630278252e-07
fne,2.0550098743224462e-06
fnf,6.850030568261411e-07
fng,3.425014111058138e-07
fnh,3.4250129379863733e-07
fni,3.7675129414069538e-06
fnj,6.85002118369051e-07
fnk,1.0275028256327705e-06
fnl,6.850016491414703e-07
fnm,3.425007072639605e-07
fnn,3.425005899572662e-07
fno,3.4250047265065224e-07
fnp,3.425003553441187e-07
fnq,3.4250023803766546e-07
fnr,3.425001207312926e-07
fns,4.110000041100001e-06
fnt,1.0274996583563636e-06
fnu,3.4249976881265607e-07
fnv,3.424996515066046e-07
fnw,3.4249953420063347e-07
fnx,3.424994168947427e-07
fny,3.424992995889323e-07
fnz,3.424991822832023e-07
fn ,1.541245792398987e-05
foa,2.397492633703883e-06
fob,3.424988303664943e-07
foc,1.3699948522443427e-06
fod,3.0824873618018166e-06
foe,8.219963482812227e-06
fof,3.424983611453419e-07
fog,7.877459608325859e-06
foh,6.849962530704957e-07
foi,1.7124900461516068e-06
foj,3.424978919254752e-07
fok,3.424977746207094e-07
fol,0.00013631406761177754
fom,1.0274926200342566e-06
fon,2.294732732136191e-05
foo,0.00012021655419625986
fop,3.424971880980857e-07
foq,3.42497070793802e-07
for,0.0022782897346128104
fos,3.424968361854757e-07
fot,3.4249671888143313e-07
fou,0.00018152319883605955
fov,3.4249648427358895e-07
fow,1.7124818348489367e-06
fox,7.534917492653455e-06
foy,3.424961323624253e-07
foz,3.4249601505886477e-07
fo ,3.424958977553846e-07
fpa,3.424957804519848e-07
fpb,3.424956631486654e-07
fpc,3.424955458454263e-07
fpd,3.424954285422675e-07
fpe,3.424953112391891e-07
fpf,3.424951939361911e-07
fpg,3.424950766332734e-07
fph,3.4249495933043606e-07
fpi,3.4249484202767906e-07
fpj,3.424947247250024e-07
fpk,3.4249460742240615e-07
fpl,3.424944901198902e-07
fpm,3.4249437281745463e-07
fpn,3.424942555150994e-07
fpo,3.424941382128245e-07
fpp,3.4249402091062994e-07
fpq,3.424939036085158e-07
fpr,3.4249378630648195e-07
fps,3.4249366900452846e-07
fpt,3.4249355170265534e-07
fpu,3.4249343440086253e-07
fpv,3.424933170991501e-07
fpw,3.42493199797518e-07
fpx,3.4249308249596627e-07
fpy,3.424929651944949e-07
fpz,3.4249284789310386e-07
fp ,3.4249273059179317e-07
fqa,3.4249261329056284e-07
fqb,3.424924959894129e-07
fqc,3.424923786883432e-07
fqd,3.42492261387354e-07
fqe,3.42492144086445e-07
fqf,3.424920267856164e-07
fqg,3.424919094848682e-07
fqh,3.424917921842003e-07
fqi,3.424916748836128e-07
fqj,3.4249155758310556e-07
fqk,3.4249144028267874e-07
fql,3.4249132298233224e-07
fqm,3.424912056820661e-07
fqn,3.424910883818803e-07
fqo,3.4249097108177486e-07
fqp,3.4249085378174975e-07
fqq,3.42490736481805e-07
fqr,3.424906191819406e-07
fqs,3.4249050188215655e-07
fqt,3.4249038458245284e-07
fqu,3.424902672828295e-07
fqv,3.4249014998328646e-07
fqw,3.4249003268382384e-07
fqx,3.424899153844415e-07
fqy,3.424897980851395e-07
fqz,3.4248968078591793e-07
fq ,3.4248956348677665e-07
fra,0.00011233653834957076
frb,3.424893288887352e-07
frc,3.4248921158983493e-07
frd,6.849781885820301e-07
fre,0.0005486673411416253
frf,3.424888596936163e-07
frg,3.4248874239503746e-07
frh,3.4248862509653897e-07
fri,0.00018357384017979276
frj,3.4248839049978303e-07
frk,3.424882732015256e-07
frl,3.424881559033485e-07
frm,3.424880386052517e-07
frn,3.424879213072353e-07
fro,0.0010980158996538134
frp,3.4248768671144353e-07
frq,3.4248756941366814e-07
frr,3.424874521159731e-07
frs,1.3699493392734336e-06
frt,3.424872175208241e-07
fru,6.164767804020661e-06
frv,3.4248698292599643e-07
frw,3.4248686562870317e-07
frx,3.424867483314902e-07
fry,1.0274598931030727e-06
frz,3.4248651373730533e-07
fr ,2.397404775082334e-06
fsa,6.849725582868836e-07
fsb,3.424861618466306e-07
fsc,3.424860445498997e-07
fsd,3.424859272532492e-07
fse,3.4248580995667896e-07
fsf,3.424856926601891e-07
fsg,3.424855753637796e-07
fsh,2.3973982064721533e-06
fsi,3.4248534077120166e-07
fsj,3.4248522347503315e-07
fsk,1.3699404247157802e-06
fsl,3.4248498888293727e-07
fsm,3.4248487158700984e-07
fsn,3.424847542911627e-07
fso,8.45937053378628e-05
fsp,3.424845196997096e-07
fsq,3.424844024041035e-07
fsr,3.424842851085778e-07
fss,3.424841678131324e-07
fst,1.0274521515533021e-06
fsu,3.424839332224827e-07
fsv,3.4248381592727836e-07
fsw,3.4248369863215435e-07
fsx,3.424835813371107e-07
fsy,3.424834640421474e-06
fsz,3.424833467472644e-07
fs ,3.801563846922326e-05
fta,6.84966224315479e-07
ftb,3.4248299486309755e-07
ftc,3.4248287756853597e-07
ftd,6.849655205481094e-07
fte,0.0004061844145738694
ftf,6.849650513706665e-07
ftg,3.42482408391093e-07
fth,1.2329362479489592e-05
fti,1.815155521155124e-05
ftj,3.424820565088544e-07
ftk,1.7124096960746775e-06
ftl,1.8494018383739236e-05
ftm,3.424817046273388e-07
ftn,3.4248158733366097e-06
fto,6.849629400801269e-07
ftp,3.424813527465463e-07
ftq,3.4248123545310954e-07
ftr,1.7466537026147406e-05
fts,2.7740961070184632e-05
ftt,6.849617671465623e-07
ftu,6.849615325603314e-07
ftv,3.424806489871306e-07
ftw,3.4248053169417585e-07
ftx,3.4248041440130145e-07
fty,2.431610109470402e-05
ftz,3.424801798157936e-07
ft ,0.0002143925191394983
fua,3.4247994523060715e-07
fub,3.4247982793813445e-07
fuc,3.4247971064574207e-07
fud,3.4247959335343004e-07
fue,1.849389170730471e-05
fuf,3.42479358769047e-07
fug,6.164626346585567e-06
fuh,3.424791241849853e-07
fui,3.42479006893075e-07
fuj,3.42478889601245e-07
fuk,3.4247877230949533e-07
ful,0.0004239885749120686
fum,5.479656603619792e-06
fun,2.2261097328257347e-05
fuo,3.424783031433001e-07
fup,3.4247818585195216e-07
fuq,3.424780685606845e-07
fur,4.9316824982807607e-05
fus,7.46601678072891e-05
fut,3.013803906848801e-05
fuu,3.4247759939641746e-07
fuv,3.424774821055516e-07
fuw,3.4247736481476597e-07
fux,3.424772475240607e-07
fuy,3.424771302334358e-07
fuz,3.424770129428913e-07
fu ,3.4247689565242707e-07
fva,3.4247677836204316e-07
fvb,3.424766610717396e-07
fvc,3.424765437815164e-07
fvd,3.4247642649137354e-07
fve,3.42476309201311e-07
fvf,3.424761919113288e-07
fvg,3.4247607462142697e-07
fvh,3.4247595733160544e-07
fvi,3.4247584004186426e-07
fvj,3.424757227522034e-07
fvk,3.424756054626229e-07
fvl,3.424754881731227e-07
fvm,3.424753708837029e-07
fvn,3.424752535943634e-07
fvo,6.849502726102085e-07
fvp,3.4247501901592545e-07
fvq,3.4247490172682697e-07
fvr,3.424747844378088e-07
fvs,6.84949334297742e-07
fvt,3.424745498600135e-07
fvu,3.424744325712364e-07
fvv,3.424743152825396e-07
fvw,3.424741979939231e-07
fvx,3.42474080705387e-07
fvy,3.424739634169312e-07
fvz,3.424738461285558e-07
fv ,3.4247372884026065e-07
fwa,4.794630561728642e-06
fwb,3.424734942639114e-07
fwc,3.4247337697585733e-07
fwd,3.424732596878836e-07
fwe,3.424731423999901e-07
fwf,3.4247302511217706e-07
fwg,3.4247290782444425e-07
fwh,3.4247279053679186e-07
fwi,1.7123633662460989e-06
fwj,3.42472555961728e-07
fwk,3.424724386743166e-07
fwl,3.424723213869855e-07
fwm,3.4247220409973476e-07
fwn,3.4247208681256434e-07
fwo,2.739775756203794e-06
fwp,3.424718522384645e-07
fwq,3.424717349515351e-07
fwr,3.4247161766468604e-07
fws,3.424715003779173e-07
fwt,3.424713830912289e-07
fwu,3.4247126580462085e-07
fwv,3.424711485180931e-07
fww,3.424710312316457e-07
fwx,3.424709139452786e-07
fwy,3.424707966589919e-07
fwz,3.424706793727855e-07
fw ,3.4247056208665946e-07
fxa,3.4247044480061373e-07
fxb,3.424703275146483e-07
fxc,3.4247021022876326e-07
fxd,3.424700929429585e-07
fxe,3.4246997565723413e-07
fxf,3.4246985837159006e-07
fxg,3.4246974108602634e-07
fxh,3.4246962380054294e-07
fxi,3.424695065151399e-07
fxj,3.4246938922981717e-07
fxk,3.424692719445748e-07
fxl,3.4246915465941274e-07
fxm,3.42469037374331e-07
fxn,3.424689200893296e-07
fxo,3.424688028044085e-07
fxp,3.424686855195678e-07
fxq,3.424685682348074e-07
fxr,3.4246845095012735e-07
fxs,3.424683336655276e-07
fxt,3.4246821638100824e-07
fxu,3.424680990965692e-07
fxv,3.424679818122104e-07
fxw,3.4246786452793203e-07
fxx,3.4246774724373394e-07
fxy,3.424676299596162e-07
fxz,3.424675126755788e-07
fx ,3.4246739539162176e-07
fya,6.8493455621549e-07
fyb,3.424671608239486e-07
fyc,3.424670435402325e-07
fyd,3.4246692625659676e-07
fye,1.3698672358921655e-06
fyf,3.424666916895663e-07
fyg,3.424665744061715e-07
fyh,3.424664571228571e-07
fyi,8.561658495990576e-06
fyj,3.424662225564693e-07
fyk,3.4246610527339585e-07
fyl,3.424659879904027e-07
fym,3.4246587070748996e-07
fyn,3.4246575342465755e-07
fyo,6.849312722838108e-07
fyp,3.424655188592337e-07
fyq,3.424654015766422e-07
fyr,3.424652842941311e-07
fys,3.4246516701170034e-07
fyt,3.4246504972934985e-07
fyu,3.4246493244707977e-07
fyv,3.4246481516488995e-07
fyw,3.424646978827805e-07
fyx,3.4246458060075134e-07
fyy,3.4246446331880256e-07
fyz,3.424643460369341e-07
fy ,1.780813989526759e-05
fza,3.4246411147343815e-07
fzb,3.4246399419181066e-07
fzc,3.424638769102635e-07
fzd,3.424637596287967e-07
fze,3.424636423474102e-07
fzf,3.42463525066104e-07
fzg,3.424634077848782e-07
fzh,1.3698531620149308e-06
fzi,3.424631732226675e-07
fzj,3.4246305594168266e-07
fzk,3.424629386607781e-07
fzl,3.424628213799539e-07
fzm,3.424627040992101e-07
fzn,3.4246258681854656e-07
fzo,6.849249390759267e-07
fzp,3.4246235225746045e-07
fzq,3.424622349770379e-07
fzr,3.424621176966957e-07
fzs,3.424620004164338e-07
fzt,3.4246188313625225e-07
fzu,3.42461765856151e-07
fzv,3.4246164857613006e-07
fzw,3.424615312961895e-07
fzx,3.4246141401632926e-07
fzy,3.424612967365493e-07
fzz,3.424611794568497e-07
fz ,3.4246106217723047e-07
f a,0.0006181420055403332
f b,0.00016198397146342415
f c,0.00019383276205179172
f d,0.00011266953511659413
f e,9.862861702473764e-05
f f,0.00015444962168404197
f g,9.177934464753478e-05
f h,0.0007130019780496759
f i,0.00027636522537806727
f j,3.2533689491618295e-05
f k,3.4245977210672e-05
f l,0.00011814858091568232
f m,0.0002486256242609295
f n,9.349142173398163e-05
f o,0.0002013660701596374
f p,0.00018698271539997863
f q,6.164263231847871e-06
f r,0.00012533997612376193
f s,0.00028458329095405266
f t,0.0020729026115901728
f u,5.1711248497890966e-05
f v,4.9998938378705656e-05
f w,0.0002897197765938612
f x,6.849164949809319e-07
f y,0.0001023949809336436
f z,2.0547480776119443e-06
f  ,3.424578956578736e-07
gaa,3.4245777838050345e-07
gab,2.7396612888257093e-06
gac,2.054745262956025e-06
gad,3.082116838939875e-06
gae,3.4245730927182615e-07
gaf,3.4245719199485765e-07
